timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2022-11-05T22:00:00,Banyan Road,S117,,,1.0,
2022-11-05T23:00:00,Ang Mo Kio Avenue 5,S109,25.7,88.0,1.4,0.0
2022-11-05T23:00:00,Clementi Road,S50,25.5,92.5,1.6,0.0
2022-11-05T23:00:00,East Coast Parkway,S107,27.1,82.0,1.4,0.0
2022-11-05T23:00:00,Kim Chuan Road,S43,26.3,85.8,3.0,0.0
2022-11-05T23:00:00,Marina Gardens Drive,S108,26.6,97.1,2.6,0.0
2022-11-05T23:00:00,Nanyang Avenue,S44,25.7,90.8,2.3,0.0
2022-11-05T23:00:00,Old Choa Chu Kang Road,S121,25.8,94.7,6.1,0.0
2022-11-05T23:00:00,Pulau Ubin,S106,24.9,94.8,0.7,0.0
2022-11-05T23:00:00,Scotts Road,S111,25.7,86.5,1.1,0.0
2022-11-05T23:00:00,Semakau Landfill,S102,27.5,79.4,4.9,0.0
2022-11-05T23:00:00,Sentosa,S60,26.3,76.8,0.9,0.0
2022-11-05T23:00:00,Tuas South Avenue 3,S115,26.4,87.0,1.2,0.0
2022-11-05T23:00:00,Upper Changi Road North,S24,26.0,88.2,2.6,0.0
2022-11-05T23:00:00,West Coast Highway,S116,26.6,97.6,8.39999,0.0
2022-11-05T23:00:00,Woodlands Avenue 9,S104,25.7,90.0,1.9,0.0
2022-11-05T23:00:00,Woodlands Road,S100,25.8,91.2,0.9,0.0
2022-11-05T23:00:00,Banyan Road,S117,,,1.0,
2022-11-06T00:00:00,Ang Mo Kio Avenue 5,S109,25.5,88.1,1.7,
2022-11-06T00:00:00,Clementi Road,S50,25.4,93.8,1.9,
2022-11-06T00:00:00,East Coast Parkway,S107,26.7,87.4,1.9,
2022-11-06T00:00:00,Kim Chuan Road,S43,26.0,88.5,3.6,
2022-11-06T00:00:00,Marina Gardens Drive,S108,26.3,99.4,2.1,
2022-11-06T00:00:00,Nanyang Avenue,S44,25.6,92.0,2.2,
2022-11-06T00:00:00,Old Choa Chu Kang Road,S121,25.9,94.3,5.7,
2022-11-06T00:00:00,Pulau Ubin,S106,24.8,95.6,0.5,
2022-11-06T00:00:00,Scotts Road,S111,25.3,90.3,1.1,
2022-11-06T00:00:00,Semakau Landfill,S102,27.4,80.6,5.0,
2022-11-06T00:00:00,Sentosa,S60,26.1,82.7,0.9,
2022-11-06T00:00:00,Tuas South Avenue 3,S115,26.5,87.6,1.5,
2022-11-06T00:00:00,Upper Changi Road North,S24,25.9,88.2,2.9,
2022-11-06T00:00:00,West Coast Highway,S116,26.3,99.3,7.4,
2022-11-06T00:00:00,Woodlands Avenue 9,S104,25.7,88.8,2.5,
2022-11-06T00:00:00,Woodlands Road,S100,25.6,91.9,0.8,
2022-11-06T00:00:00,Banyan Road,S117,,,1.8,
2022-11-06T01:00:00,Ang Mo Kio Avenue 5,S109,25.5,88.7,2.3,
2022-11-06T01:00:00,Clementi Road,S50,25.5,92.2,1.7,
2022-11-06T01:00:00,East Coast Parkway,S107,26.6,87.0,3.2,
2022-11-06T01:00:00,Kim Chuan Road,S43,26.0,89.1,2.7,
2022-11-06T01:00:00,Marina Gardens Drive,S108,26.2,99.4,2.2,
2022-11-06T01:00:00,Nanyang Avenue,S44,25.6,89.6,2.2,
2022-11-06T01:00:00,Old Choa Chu Kang Road,S121,25.6,93.6,5.5,
2022-11-06T01:00:00,Pulau Ubin,S106,24.8,96.0,0.4,
2022-11-06T01:00:00,Scotts Road,S111,25.1,91.4,1.6,
2022-11-06T01:00:00,Semakau Landfill,S102,26.8,88.4,6.3,
2022-11-06T01:00:00,Sentosa,S60,25.9,86.6,1.3,
2022-11-06T01:00:00,Tuas South Avenue 3,S115,26.3,85.9,1.3,
2022-11-06T01:00:00,Upper Changi Road North,S24,25.6,89.9,4.0,
2022-11-06T01:00:00,West Coast Highway,S116,26.1,99.3,7.6,
2022-11-06T01:00:00,Woodlands Avenue 9,S104,25.7,86.9,2.4,
2022-11-06T01:00:00,Woodlands Road,S100,25.5,91.0,0.8,
2022-11-06T01:00:00,Banyan Road,S117,,,1.5,
2022-11-06T02:00:00,Ang Mo Kio Avenue 5,S109,25.3,89.6,1.6,
2022-11-06T02:00:00,Clementi Road,S50,25.4,91.7,1.8,
2022-11-06T02:00:00,East Coast Parkway,S107,26.5,86.0,2.1,
2022-11-06T02:00:00,Kim Chuan Road,S43,25.7,87.0,1.5,
2022-11-06T02:00:00,Nanyang Avenue,S44,25.5,88.5,2.7,
2022-11-06T02:00:00,Old Choa Chu Kang Road,S121,25.5,93.6,5.4,
2022-11-06T02:00:00,Pulau Ubin,S106,24.6,96.1,0.6,
2022-11-06T02:00:00,Scotts Road,S111,25.4,86.1,1.5,
2022-11-06T02:00:00,Semakau Landfill,S102,26.8,87.1,6.2,
2022-11-06T02:00:00,Sentosa,S60,25.8,88.3,1.2,
2022-11-06T02:00:00,Tuas South Avenue 3,S115,26.3,81.5,1.6,
2022-11-06T02:00:00,Upper Changi Road North,S24,25.5,89.8,4.0,
2022-11-06T02:00:00,West Coast Highway,S116,26.2,98.0,7.9,
2022-11-06T02:00:00,Woodlands Avenue 9,S104,25.5,84.5,1.3,
2022-11-06T02:00:00,Woodlands Road,S100,25.3,92.3,0.7,
2022-11-06T02:00:00,Banyan Road,S117,,,1.5,
2022-11-06T03:00:00,Ang Mo Kio Avenue 5,S109,25.5,84.3,1.7,
2022-11-06T03:00:00,Clementi Road,S50,25.0,93.9,1.3,
2022-11-06T03:00:00,East Coast Parkway,S107,26.5,84.2,1.8,
2022-11-06T03:00:00,Kim Chuan Road,S43,25.5,87.9,1.6,
2022-11-06T03:00:00,Marina Gardens Drive,S108,25.9,99.3,2.0,
2022-11-06T03:00:00,Nanyang Avenue,S44,25.4,87.2,2.4,
2022-11-06T03:00:00,Old Choa Chu Kang Road,S121,25.4,93.7,5.4,
2022-11-06T03:00:00,Pulau Ubin,S106,24.4,95.5,1.4,
2022-11-06T03:00:00,Scotts Road,S111,25.1,87.5,0.8,
2022-11-06T03:00:00,Semakau Landfill,S102,26.9,84.0,5.1,
2022-11-06T03:00:00,Sentosa,S60,25.9,85.2,1.1,
2022-11-06T03:00:00,Tuas South Avenue 3,S115,26.3,79.3,1.5,
2022-11-06T03:00:00,Upper Changi Road North,S24,25.5,86.3,4.1,
2022-11-06T03:00:00,West Coast Highway,S116,26.1,96.1,5.9,
2022-11-06T03:00:00,Woodlands Avenue 9,S104,25.4,86.9,1.9,
2022-11-06T03:00:00,Woodlands Road,S100,25.1,93.4,0.4,
2022-11-06T03:00:00,Banyan Road,S117,,,1.1,
2022-11-06T04:00:00,Ang Mo Kio Avenue 5,S109,25.5,84.6,1.2,
2022-11-06T04:00:00,Clementi Road,S50,25.0,92.9,1.3,
2022-11-06T04:00:00,East Coast Parkway,S107,26.4,86.7,1.2,
2022-11-06T04:00:00,Kim Chuan Road,S43,25.8,84.8,1.5,
2022-11-06T04:00:00,Nanyang Avenue,S44,25.5,87.2,1.5,
2022-11-06T04:00:00,Old Choa Chu Kang Road,S121,25.3,92.5,5.7,
2022-11-06T04:00:00,Pulau Ubin,S106,24.4,95.6,0.5,
2022-11-06T04:00:00,Scotts Road,S111,25.3,83.9,1.6,
2022-11-06T04:00:00,Semakau Landfill,S102,27.1,82.0,4.7,
2022-11-06T04:00:00,Sentosa,S60,25.3,87.6,0.9,
2022-11-06T04:00:00,Tuas South Avenue 3,S115,26.3,80.4,1.6,
2022-11-06T04:00:00,Upper Changi Road North,S24,25.7,86.3,4.1,
2022-11-06T04:00:00,West Coast Highway,S116,26.0,97.8,4.5,
2022-11-06T04:00:00,Woodlands Avenue 9,S104,25.1,88.2,2.6,
2022-11-06T04:00:00,Woodlands Road,S100,25.0,92.0,0.8,
2022-11-06T04:00:00,Banyan Road,S117,,,2.2,
2022-11-06T05:00:00,Ang Mo Kio Avenue 5,S109,25.5,80.6,1.6,
2022-11-06T05:00:00,Clementi Road,S50,25.0,92.6,1.8,
2022-11-06T05:00:00,East Coast Parkway,S107,26.1,87.2,1.5,
2022-11-06T05:00:00,Kim Chuan Road,S43,25.5,86.8,1.6,
2022-11-06T05:00:00,Nanyang Avenue,S44,25.2,88.9,2.1,
2022-11-06T05:00:00,Old Choa Chu Kang Road,S121,25.0,95.0,5.6,
2022-11-06T05:00:00,Pulau Ubin,S106,24.1,96.0,0.4,
2022-11-06T05:00:00,Scotts Road,S111,25.2,85.1,1.5,
2022-11-06T05:00:00,Semakau Landfill,S102,27.2,83.6,6.4,
2022-11-06T05:00:00,Sentosa,S60,25.5,85.9,1.6,
2022-11-06T05:00:00,Tuas South Avenue 3,S115,26.2,82.8,1.9,
2022-11-06T05:00:00,Upper Changi Road North,S24,25.3,87.4,3.3,
2022-11-06T05:00:00,West Coast Highway,S116,26.1,98.0,4.7,
2022-11-06T05:00:00,Woodlands Avenue 9,S104,25.2,86.8,2.7,
2022-11-06T05:00:00,Woodlands Road,S100,24.7,92.9,0.5,
2022-11-06T05:00:00,Banyan Road,S117,,,0.6,
2022-11-06T06:00:00,Ang Mo Kio Avenue 5,S109,25.3,82.3,0.8,
2022-11-06T06:00:00,Clementi Road,S50,24.9,94.4,1.5,
2022-11-06T06:00:00,East Coast Parkway,S107,26.9,82.1,3.5,
2022-11-06T06:00:00,Kim Chuan Road,S43,25.6,87.3,1.2,
2022-11-06T06:00:00,Nanyang Avenue,S44,25.1,87.2,2.4,
2022-11-06T06:00:00,Old Choa Chu Kang Road,S121,24.8,95.0,6.1,
2022-11-06T06:00:00,Pulau Ubin,S106,24.3,96.2,0.9,
2022-11-06T06:00:00,Scotts Road,S111,25.3,85.4,1.9,
2022-11-06T06:00:00,Semakau Landfill,S102,27.4,81.5,5.1,
2022-11-06T06:00:00,Sentosa,S60,25.0,88.9,1.5,
2022-11-06T06:00:00,Tuas South Avenue 3,S115,25.7,85.6,1.1,
2022-11-06T06:00:00,Upper Changi Road North,S24,25.1,89.5,3.8,
2022-11-06T06:00:00,West Coast Highway,S116,26.1,97.3,5.5,
2022-11-06T06:00:00,Woodlands Avenue 9,S104,25.4,83.9,2.3,
2022-11-06T06:00:00,Woodlands Road,S100,24.5,92.9,0.6,
2022-11-06T06:00:00,Banyan Road,S117,,,0.7,
2022-11-06T07:00:00,Ang Mo Kio Avenue 5,S109,25.2,85.2,1.3,
2022-11-06T07:00:00,Clementi Road,S50,24.9,91.6,1.6,
2022-11-06T07:00:00,East Coast Parkway,S107,26.5,86.9,2.0,
2022-11-06T07:00:00,Kim Chuan Road,S43,25.8,86.9,1.4,
2022-11-06T07:00:00,Nanyang Avenue,S44,25.2,86.1,2.9,
2022-11-06T07:00:00,Old Choa Chu Kang Road,S121,24.5,94.8,5.7,
2022-11-06T07:00:00,Pulau Ubin,S106,24.0,96.3,0.5,
2022-11-06T07:00:00,Scotts Road,S111,25.3,86.3,1.4,
2022-11-06T07:00:00,Semakau Landfill,S102,27.1,86.6,6.0,
2022-11-06T07:00:00,Sentosa,S60,25.2,88.2,0.9,
2022-11-06T07:00:00,Tuas South Avenue 3,S115,25.4,87.6,1.1,
2022-11-06T07:00:00,Upper Changi Road North,S24,25.1,90.9,3.5,
2022-11-06T07:00:00,West Coast Highway,S116,26.2,96.9,5.1,
2022-11-06T07:00:00,Woodlands Avenue 9,S104,25.6,83.3,1.3,
2022-11-06T07:00:00,Woodlands Road,S100,24.3,91.9,0.4,
2022-11-06T07:00:00,Banyan Road,S117,,,1.0,
2022-11-06T08:00:00,Ang Mo Kio Avenue 5,S109,28.4,74.2,1.7,
2022-11-06T08:00:00,Clementi Road,S50,26.2,85.8,1.2,
2022-11-06T08:00:00,East Coast Parkway,S107,27.9,79.3,3.3,
2022-11-06T08:00:00,Kim Chuan Road,S43,26.5,84.3,2.7,
2022-11-06T08:00:00,Nanyang Avenue,S44,26.5,81.1,1.8,
2022-11-06T08:00:00,Old Choa Chu Kang Road,S121,26.0,87.4,6.2,
2022-11-06T08:00:00,Pulau Ubin,S106,25.1,93.7,1.3,
2022-11-06T08:00:00,Scotts Road,S111,28.9,70.0,1.3,
2022-11-06T08:00:00,Semakau Landfill,S102,27.5,82.8,4.9,
2022-11-06T08:00:00,Sentosa,S60,28.3,73.7,0.9,
2022-11-06T08:00:00,Tuas South Avenue 3,S115,26.3,83.6,1.2,
2022-11-06T08:00:00,Upper Changi Road North,S24,28.2,78.5,1.8,
2022-11-06T08:00:00,West Coast Highway,S116,26.8,93.4,5.1,
2022-11-06T08:00:00,Woodlands Avenue 9,S104,27.0,78.4,2.4,
2022-11-06T08:00:00,Woodlands Road,S100,26.4,83.5,0.6,
2022-11-06T08:00:00,Banyan Road,S117,,,3.8,
2022-11-06T09:00:00,Ang Mo Kio Avenue 5,S109,30.0,65.5,2.4,
2022-11-06T09:00:00,Clementi Road,S50,28.3,71.5,1.4,
2022-11-06T09:00:00,East Coast Parkway,S107,29.6,68.1,1.7,
2022-11-06T09:00:00,Kim Chuan Road,S43,28.0,74.6,3.5,
2022-11-06T09:00:00,Nanyang Avenue,S44,27.9,74.8,2.4,
2022-11-06T09:00:00,Old Choa Chu Kang Road,S121,28.0,75.5,5.9,
2022-11-06T09:00:00,Pulau Ubin,S106,28.7,78.4,2.0,
2022-11-06T09:00:00,Scotts Road,S111,28.6,63.5,2.4,
2022-11-06T09:00:00,Semakau Landfill,S102,28.3,78.8,4.3,
2022-11-06T09:00:00,Sentosa,S60,29.9,64.1,1.8,
2022-11-06T09:00:00,Tuas South Avenue 3,S115,27.7,75.3,2.4,
2022-11-06T09:00:00,Upper Changi Road North,S24,28.8,75.2,3.8,
2022-11-06T09:00:00,West Coast Highway,S116,29.1,75.4,5.3,
2022-11-06T09:00:00,Woodlands Avenue 9,S104,28.4,70.7,2.5,
2022-11-06T09:00:00,Woodlands Road,S100,28.2,77.8,1.7,
2022-11-06T09:00:00,Banyan Road,S117,,,4.9,
2022-11-06T10:00:00,Ang Mo Kio Avenue 5,S109,30.9,57.6,1.4,
2022-11-06T10:00:00,Clementi Road,S50,31.0,60.3,1.0,
2022-11-06T10:00:00,East Coast Parkway,S107,28.9,77.6,5.6,
2022-11-06T10:00:00,Kim Chuan Road,S43,29.4,66.6,2.9,
2022-11-06T10:00:00,Nanyang Avenue,S44,28.9,68.8,2.2,
2022-11-06T10:00:00,Old Choa Chu Kang Road,S121,29.7,70.1,6.7,
2022-11-06T10:00:00,Pulau Ubin,S106,29.0,78.3,2.9,
2022-11-06T10:00:00,Scotts Road,S111,30.7,59.2,2.5,
2022-11-06T10:00:00,Semakau Landfill,S102,28.5,78.0,5.3,
2022-11-06T10:00:00,Sentosa,S60,29.7,65.7,3.5,
2022-11-06T10:00:00,Tuas South Avenue 3,S115,29.1,72.7,1.8,
2022-11-06T10:00:00,Upper Changi Road North,S24,29.8,68.4,3.4,
2022-11-06T10:00:00,West Coast Highway,S116,30.1,68.7,4.6,
2022-11-06T10:00:00,Woodlands Avenue 9,S104,30.5,59.4,1.7,
2022-11-06T10:00:00,Woodlands Road,S100,29.8,67.3,2.9,
2022-11-06T10:00:00,Banyan Road,S117,,,6.2,
2022-11-06T11:00:00,Ang Mo Kio Avenue 5,S109,29.8,59.9,1.7,
2022-11-06T11:00:00,Clementi Road,S50,29.5,60.3,3.7,
2022-11-06T11:00:00,East Coast Parkway,S107,29.6,68.5,4.0,
2022-11-06T11:00:00,Kim Chuan Road,S43,30.5,63.5,1.6,
2022-11-06T11:00:00,Nanyang Avenue,S44,29.0,65.4,3.4,
2022-11-06T11:00:00,Old Choa Chu Kang Road,S121,31.0,60.4,7.2,
2022-11-06T11:00:00,Pulau Ubin,S106,30.7,60.8,1.9,
2022-11-06T11:00:00,Scotts Road,S111,29.8,60.6,2.9,
2022-11-06T11:00:00,Semakau Landfill,S102,26.1,89.2,16.4,
2022-11-06T11:00:00,Sentosa,S60,28.0,73.7,8.10001,
2022-11-06T11:00:00,Tuas South Avenue 3,S115,28.4,76.6,7.5,
2022-11-06T11:00:00,Upper Changi Road North,S24,30.7,61.0,3.2,
2022-11-06T11:00:00,West Coast Highway,S116,27.9,88.1,7.0,
2022-11-06T11:00:00,Woodlands Avenue 9,S104,31.2,56.7,2.0,
2022-11-06T11:00:00,Woodlands Road,S100,30.1,61.4,2.1,
2022-11-06T11:00:00,Banyan Road,S117,,,5.6,
2022-11-06T12:00:00,Ang Mo Kio Avenue 5,S109,26.7,81.5,3.7,
2022-11-06T12:00:00,Clementi Road,S50,28.4,74.1,5.2,
2022-11-06T12:00:00,East Coast Parkway,S107,27.0,84.4,13.7,
2022-11-06T12:00:00,Kim Chuan Road,S43,29.0,73.0,7.7,
2022-11-06T12:00:00,Nanyang Avenue,S44,28.0,74.1,4.9,
2022-11-06T12:00:00,Old Choa Chu Kang Road,S121,29.5,70.1,8.10001,
2022-11-06T12:00:00,Pulau Ubin,S106,28.0,80.5,5.1,
2022-11-06T12:00:00,Scotts Road,S111,28.3,71.3,4.8,
2022-11-06T12:00:00,Semakau Landfill,S102,27.2,85.2,11.0,
2022-11-06T12:00:00,Sentosa,S60,28.0,75.3,6.3,
2022-11-06T12:00:00,Tuas South Avenue 3,S115,28.4,75.1,7.9,
2022-11-06T12:00:00,Upper Changi Road North,S24,27.4,76.7,9.89999,
2022-11-06T12:00:00,West Coast Highway,S116,28.0,84.9,4.9,
2022-11-06T12:00:00,Woodlands Avenue 9,S104,29.7,67.0,5.1,
2022-11-06T12:00:00,Woodlands Road,S100,29.7,70.3,5.4,
2022-11-06T12:00:00,Banyan Road,S117,,,6.4,
2022-11-06T13:00:00,Ang Mo Kio Avenue 5,S109,28.4,70.1,3.8,
2022-11-06T13:00:00,Clementi Road,S50,28.2,75.3,4.2,
2022-11-06T13:00:00,East Coast Parkway,S107,27.3,81.3,10.8,
2022-11-06T13:00:00,Kim Chuan Road,S43,28.0,73.8,9.0,
2022-11-06T13:00:00,Nanyang Avenue,S44,28.1,72.1,5.0,
2022-11-06T13:00:00,Old Choa Chu Kang Road,S121,29.2,71.1,8.8,
2022-11-06T13:00:00,Pulau Ubin,S106,28.1,77.1,2.8,
2022-11-06T13:00:00,Scotts Road,S111,28.9,66.0,4.0,
2022-11-06T13:00:00,Semakau Landfill,S102,27.1,85.3,7.4,
2022-11-06T13:00:00,Sentosa,S60,28.2,74.5,5.6,
2022-11-06T13:00:00,Tuas South Avenue 3,S115,28.1,76.1,6.1,
2022-11-06T13:00:00,Upper Changi Road North,S24,28.3,73.4,7.5,
2022-11-06T13:00:00,West Coast Highway,S116,28.2,88.3,5.2,
2022-11-06T13:00:00,Woodlands Avenue 9,S104,30.3,65.5,4.3,
2022-11-06T13:00:00,Woodlands Road,S100,31.1,63.7,3.4,
2022-11-06T13:00:00,Banyan Road,S117,,,4.7,
2022-11-06T14:00:00,Ang Mo Kio Avenue 5,S109,28.4,67.7,3.2,
2022-11-06T14:00:00,Clementi Road,S50,29.4,70.0,3.4,
2022-11-06T14:00:00,East Coast Parkway,S107,27.2,82.7,4.4,
2022-11-06T14:00:00,Kim Chuan Road,S43,28.2,72.6,4.6,
2022-11-06T14:00:00,Nanyang Avenue,S44,29.1,69.9,4.8,
2022-11-06T14:00:00,Old Choa Chu Kang Road,S121,29.3,69.1,9.10001,
2022-11-06T14:00:00,Pulau Ubin,S106,27.0,82.7,1.9,
2022-11-06T14:00:00,Scotts Road,S111,28.8,70.8,5.3,
2022-11-06T14:00:00,Semakau Landfill,S102,27.4,86.3,5.5,
2022-11-06T14:00:00,Sentosa,S60,28.2,77.6,4.0,
2022-11-06T14:00:00,Tuas South Avenue 3,S115,29.7,68.6,7.2,
2022-11-06T14:00:00,Upper Changi Road North,S24,27.6,75.9,6.2,
2022-11-06T14:00:00,West Coast Highway,S116,27.7,91.7,5.2,
2022-11-06T14:00:00,Woodlands Avenue 9,S104,29.2,66.2,4.5,
2022-11-06T14:00:00,Woodlands Road,S100,29.6,66.7,4.0,
2022-11-06T14:00:00,Banyan Road,S117,,,5.2,
2022-11-06T15:00:00,Ang Mo Kio Avenue 5,S109,26.5,84.4,5.0,
2022-11-06T15:00:00,Clementi Road,S50,26.7,86.1,5.8,
2022-11-06T15:00:00,East Coast Parkway,S107,27.3,82.7,7.4,
2022-11-06T15:00:00,Kim Chuan Road,S43,26.9,85.0,2.9,
2022-11-06T15:00:00,Nanyang Avenue,S44,28.3,71.9,4.5,
2022-11-06T15:00:00,Old Choa Chu Kang Road,S121,28.5,77.1,7.6,
2022-11-06T15:00:00,Pulau Ubin,S106,26.0,90.8,2.2,
2022-11-06T15:00:00,Scotts Road,S111,26.3,84.3,5.4,
2022-11-06T15:00:00,Semakau Landfill,S102,27.1,84.8,8.0,
2022-11-06T15:00:00,Sentosa,S60,27.2,78.3,6.3,
2022-11-06T15:00:00,Tuas South Avenue 3,S115,28.1,76.2,3.0,
2022-11-06T15:00:00,Upper Changi Road North,S24,27.0,82.7,5.4,
2022-11-06T15:00:00,West Coast Highway,S116,27.5,94.6,5.3,
2022-11-06T15:00:00,Woodlands Avenue 9,S104,28.9,67.7,3.5,
2022-11-06T15:00:00,Woodlands Road,S100,29.1,69.2,3.5,
2022-11-06T15:00:00,Banyan Road,S117,,,5.3,
2022-11-06T16:00:00,Ang Mo Kio Avenue 5,S109,26.9,78.7,3.3,0.0
2022-11-06T16:00:00,Clementi Road,S50,26.5,85.0,6.1,0.0
2022-11-06T16:00:00,East Coast Parkway,S107,27.5,81.4,8.0,0.0
2022-11-06T16:00:00,Kim Chuan Road,S43,27.2,79.9,3.4,0.0
2022-11-06T16:00:00,Nanyang Avenue,S44,27.5,78.4,4.6,0.0
2022-11-06T16:00:00,Old Choa Chu Kang Road,S121,27.9,78.6,8.8,0.0
2022-11-06T16:00:00,Pulau Ubin,S106,27.3,86.2,1.3,0.0
2022-11-06T16:00:00,Scotts Road,S111,26.6,83.3,4.9,0.0
2022-11-06T16:00:00,Semakau Landfill,S102,27.3,82.2,10.0,0.0
2022-11-06T16:00:00,Sentosa,S60,27.1,77.5,6.1,0.0
2022-11-06T16:00:00,Tuas South Avenue 3,S115,27.7,79.4,2.5,0.0
2022-11-06T16:00:00,Upper Changi Road North,S24,27.3,80.7,7.3,0.0
2022-11-06T16:00:00,West Coast Highway,S116,27.5,91.9,4.6,0.0
2022-11-06T16:00:00,Woodlands Avenue 9,S104,27.3,78.7,3.8,0.0
2022-11-06T16:00:00,Woodlands Road,S100,28.4,75.0,3.7,0.0
2022-11-06T16:00:00,Banyan Road,S117,,,4.8,
2022-11-06T17:00:00,Ang Mo Kio Avenue 5,S109,27.5,74.9,1.6,0.0
2022-11-06T17:00:00,Clementi Road,S50,27.7,79.2,1.3,0.0
2022-11-06T17:00:00,East Coast Parkway,S107,27.8,80.6,1.7,0.0
2022-11-06T17:00:00,Kim Chuan Road,S43,28.0,75.3,2.1,0.0
2022-11-06T17:00:00,Nanyang Avenue,S44,27.4,77.0,2.8,0.0
2022-11-06T17:00:00,Old Choa Chu Kang Road,S121,28.3,75.6,6.4,0.0
2022-11-06T17:00:00,Pulau Ubin,S106,27.3,83.9,0.6,0.0
2022-11-06T17:00:00,Scotts Road,S111,26.8,77.8,2.4,0.0
2022-11-06T17:00:00,Semakau Landfill,S102,27.7,79.8,2.4,0.0
2022-11-06T17:00:00,Sentosa,S60,28.0,74.0,2.1,0.0
2022-11-06T17:00:00,Tuas South Avenue 3,S115,27.8,77.1,2.8,0.0
2022-11-06T17:00:00,Upper Changi Road North,S24,28.0,73.2,1.6,0.0
2022-11-06T17:00:00,West Coast Highway,S116,27.5,89.3,5.4,0.0
2022-11-06T17:00:00,Woodlands Avenue 9,S104,27.5,76.4,2.6,0.0
2022-11-06T17:00:00,Woodlands Road,S100,28.6,72.3,1.5,0.0
2022-11-06T17:00:00,Banyan Road,S117,,,4.5,
2022-11-06T18:00:00,Ang Mo Kio Avenue 5,S109,27.5,75.4,1.6,0.0
2022-11-06T18:00:00,Clementi Road,S50,27.7,77.1,0.8,0.0
2022-11-06T18:00:00,East Coast Parkway,S107,28.4,78.8,0.7,0.0
2022-11-06T18:00:00,Kim Chuan Road,S43,27.9,74.3,2.7,0.0
2022-11-06T18:00:00,Nanyang Avenue,S44,27.7,75.7,1.8,0.0
2022-11-06T18:00:00,Old Choa Chu Kang Road,S121,28.1,75.8,5.9,0.0
2022-11-06T18:00:00,Pulau Ubin,S106,26.9,85.0,1.1,0.0
2022-11-06T18:00:00,Scotts Road,S111,27.0,77.0,1.4,0.0
2022-11-06T18:00:00,Semakau Landfill,S102,27.4,81.2,3.1,0.0
2022-11-06T18:00:00,Sentosa,S60,27.5,76.9,2.0,0.0
2022-11-06T18:00:00,Tuas South Avenue 3,S115,27.9,77.2,1.1,0.0
2022-11-06T18:00:00,Upper Changi Road North,S24,28.1,74.8,1.7,0.0
2022-11-06T18:00:00,West Coast Highway,S116,27.7,89.3,6.4,0.0
2022-11-06T18:00:00,Woodlands Avenue 9,S104,26.4,76.3,6.9,0.0
2022-11-06T18:00:00,Woodlands Road,S100,27.4,73.8,3.6,0.0
2022-11-06T18:00:00,Banyan Road,S117,,,3.2,
2022-11-06T19:00:00,Ang Mo Kio Avenue 5,S109,26.0,82.8,3.5,0.0
2022-11-06T19:00:00,Clementi Road,S50,26.1,79.5,3.0,0.0
2022-11-06T19:00:00,East Coast Parkway,S107,27.8,80.6,2.8,0.0
2022-11-06T19:00:00,Kim Chuan Road,S43,27.5,78.4,3.2,0.0
2022-11-06T19:00:00,Nanyang Avenue,S44,24.7,85.9,4.2,0.0
2022-11-06T19:00:00,Old Choa Chu Kang Road,S121,25.4,87.4,6.3,0.0
2022-11-06T19:00:00,Pulau Ubin,S106,26.2,90.1,2.6,0.0
2022-11-06T19:00:00,Scotts Road,S111,26.6,81.9,2.0,0.0
2022-11-06T19:00:00,Semakau Landfill,S102,27.4,80.4,3.2,0.0
2022-11-06T19:00:00,Sentosa,S60,27.2,77.2,1.1,0.0
2022-11-06T19:00:00,Tuas South Avenue 3,S115,26.4,83.0,3.1,0.0
2022-11-06T19:00:00,Upper Changi Road North,S24,27.1,82.2,2.8,0.0
2022-11-06T19:00:00,West Coast Highway,S116,27.8,88.8,7.4,0.0
2022-11-06T19:00:00,Woodlands Avenue 9,S104,25.0,87.8,6.8,0.0
2022-11-06T19:00:00,Woodlands Road,S100,25.7,83.5,4.5,0.0
2022-11-06T19:00:00,Banyan Road,S117,,,3.2,
2022-11-06T20:00:00,Ang Mo Kio Avenue 5,S109,25.7,83.4,2.5,0.0
2022-11-06T20:00:00,Clementi Road,S50,25.6,86.2,1.7,0.0
2022-11-06T20:00:00,East Coast Parkway,S107,27.8,80.8,2.2,0.0
2022-11-06T20:00:00,Kim Chuan Road,S43,26.7,85.0,2.6,0.0
2022-11-06T20:00:00,Nanyang Avenue,S44,24.6,87.7,3.1,0.0
2022-11-06T20:00:00,Old Choa Chu Kang Road,S121,25.4,88.9,5.7,0.0
2022-11-06T20:00:00,Pulau Ubin,S106,25.3,92.0,1.8,0.0
2022-11-06T20:00:00,Scotts Road,S111,25.3,87.5,2.4,0.0
2022-11-06T20:00:00,Semakau Landfill,S102,27.5,82.0,4.6,0.0
2022-11-06T20:00:00,Sentosa,S60,27.5,76.9,1.1,0.0
2022-11-06T20:00:00,Tuas South Avenue 3,S115,25.9,82.2,1.2,0.0
2022-11-06T20:00:00,Upper Changi Road North,S24,26.1,85.8,4.7,0.0
2022-11-06T20:00:00,West Coast Highway,S116,26.6,91.7,9.8,0.0
2022-11-06T20:00:00,Woodlands Avenue 9,S104,25.0,84.2,4.5,0.0
2022-11-06T20:00:00,Woodlands Road,S100,25.9,82.6,1.1,0.0
2022-11-06T20:00:00,Banyan Road,S117,,,1.8,
