timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-04-02T04:00:00,Clementi Road,S50,27.6,99.4,2.8,
2024-04-02T04:00:00,East Coast Parkway,S107,28.3,82.1,2.2,
2024-04-02T04:00:00,Kim Chuan Road,S43,28.7,77.1,4.1,
2024-04-02T04:00:00,Nanyang Avenue,S44,28.1,84.8,,
2024-04-02T04:00:00,Old Choa Chu Kang Road,S121,27.8,89.6,2.6,
2024-04-02T04:00:00,Scotts Road,S111,27.9,79.5,5.2,
2024-04-02T04:00:00,Sentosa,S60,28.5,77.7,,
2024-04-02T04:00:00,Tuas South Avenue 3,S115,28.7,78.2,0.9,
2024-04-02T04:00:00,Upper Changi Road North,S24,28.0,78.9,,
2024-04-02T04:00:00,West Coast Highway,S116,28.6,81.9,4.1,
2024-04-02T04:00:00,Woodlands Avenue 9,S104,28.1,87.6,3.9,
2024-04-02T05:00:00,Ang Mo Kio Avenue 5,S109,28.0,78.5,3.2,
2024-04-02T05:00:00,Banyan Road,S117,28.7,79.7,4.7,
2024-04-02T05:00:00,Clementi Road,S50,27.5,99.4,0.9,
2024-04-02T05:00:00,East Coast Parkway,S107,28.1,82.8,2.3,
2024-04-02T05:00:00,Kim Chuan Road,S43,28.6,76.7,2.8,
2024-04-02T05:00:00,Nanyang Avenue,S44,28.1,83.1,,
2024-04-02T05:00:00,Old Choa Chu Kang Road,S121,27.5,88.5,0.8,
2024-04-02T05:00:00,Scotts Road,S111,27.8,80.9,4.6,
2024-04-02T05:00:00,Sentosa,S60,28.3,79.7,,
2024-04-02T05:00:00,Tuas South Avenue 3,S115,28.5,79.8,0.7,
2024-04-02T05:00:00,Upper Changi Road North,S24,27.9,81.2,,
2024-04-02T05:00:00,West Coast Highway,S116,28.5,81.5,3.8,
2024-04-02T05:00:00,Woodlands Avenue 9,S104,27.9,88.0,4.7,
2024-04-02T06:00:00,Ang Mo Kio Avenue 5,S109,28.0,79.4,2.4,
2024-04-02T06:00:00,Banyan Road,S117,28.5,82.2,3.3,
2024-04-02T06:00:00,Clementi Road,S50,27.5,99.3,0.8,
2024-04-02T06:00:00,East Coast Parkway,S107,28.1,83.8,1.6,
2024-04-02T06:00:00,Kim Chuan Road,S43,28.7,77.4,3.1,
2024-04-02T06:00:00,Nanyang Avenue,S44,28.4,80.7,,
2024-04-02T06:00:00,Old Choa Chu Kang Road,S121,27.6,86.6,1.8,
2024-04-02T06:00:00,Scotts Road,S111,27.7,81.1,2.3,
2024-04-02T06:00:00,Sentosa,S60,28.2,81.4,,
2024-04-02T06:00:00,Tuas South Avenue 3,S115,28.5,79.1,0.8,
2024-04-02T06:00:00,Upper Changi Road North,S24,28.0,81.7,,
2024-04-02T06:00:00,West Coast Highway,S116,28.5,82.8,3.1,
2024-04-02T06:00:00,Woodlands Avenue 9,S104,27.9,87.4,1.4,
2024-04-02T07:00:00,Ang Mo Kio Avenue 5,S109,27.9,80.2,1.4,
2024-04-02T07:00:00,Banyan Road,S117,28.4,86.9,4.2,
2024-04-02T07:00:00,Clementi Road,S50,27.5,99.4,1.6,
2024-04-02T07:00:00,East Coast Parkway,S107,28.4,83.5,2.0,
2024-04-02T07:00:00,Kim Chuan Road,S43,28.6,78.4,3.8,
2024-04-02T07:00:00,Nanyang Avenue,S44,28.2,81.5,,
2024-04-02T07:00:00,Old Choa Chu Kang Road,S121,27.3,87.8,0.8,
2024-04-02T07:00:00,Scotts Road,S111,27.7,81.7,3.0,
2024-04-02T07:00:00,Sentosa,S60,28.0,83.6,,
2024-04-02T07:00:00,Tuas South Avenue 3,S115,28.4,79.4,0.7,
2024-04-02T07:00:00,Upper Changi Road North,S24,28.2,80.1,,
2024-04-02T07:00:00,West Coast Highway,S116,28.4,82.9,4.5,
2024-04-02T07:00:00,Woodlands Avenue 9,S104,28.0,86.9,2.2,
2024-04-02T08:00:00,Ang Mo Kio Avenue 5,S109,29.0,77.3,2.1,
2024-04-02T08:00:00,Banyan Road,S117,28.9,83.7,2.9,
2024-04-02T08:00:00,Clementi Road,S50,28.3,99.3,0.8,
2024-04-02T08:00:00,East Coast Parkway,S107,30.0,79.0,1.5,
2024-04-02T08:00:00,Kim Chuan Road,S43,29.1,76.7,3.9,
2024-04-02T08:00:00,Nanyang Avenue,S44,28.7,80.0,,
2024-04-02T08:00:00,Old Choa Chu Kang Road,S121,28.2,84.8,1.6,
2024-04-02T08:00:00,Scotts Road,S111,28.4,81.1,3.3,
2024-04-02T08:00:00,Sentosa,S60,29.0,77.2,,
2024-04-02T08:00:00,Tuas South Avenue 3,S115,28.8,78.2,1.6,
2024-04-02T08:00:00,Upper Changi Road North,S24,29.6,75.2,,
2024-04-02T08:00:00,West Coast Highway,S116,29.0,82.8,5.6,
2024-04-02T08:00:00,Woodlands Avenue 9,S104,28.7,85.1,2.8,
2024-04-02T09:00:00,Ang Mo Kio Avenue 5,S109,29.7,73.8,1.4,
2024-04-02T09:00:00,Banyan Road,S117,29.7,77.2,2.9,
2024-04-02T09:00:00,Clementi Road,S50,30.2,88.9,1.3,
2024-04-02T09:00:00,East Coast Parkway,S107,29.6,78.8,3.7,
2024-04-02T09:00:00,Kim Chuan Road,S43,30.7,70.5,2.7,
2024-04-02T09:00:00,Nanyang Avenue,S44,29.2,79.1,,
2024-04-02T09:00:00,Old Choa Chu Kang Road,S121,29.8,80.2,2.2,
2024-04-02T09:00:00,Scotts Road,S111,30.7,70.1,1.7,
2024-04-02T09:00:00,Sentosa,S60,29.8,75.4,,
2024-04-02T09:00:00,Tuas South Avenue 3,S115,29.0,79.0,1.6,
2024-04-02T09:00:00,Upper Changi Road North,S24,30.3,71.8,4.6,
2024-04-02T09:00:00,West Coast Highway,S116,29.7,79.5,2.8,
2024-04-02T09:00:00,Woodlands Avenue 9,S104,30.5,74.9,2.1,
2024-04-02T10:00:00,Ang Mo Kio Avenue 5,S109,30.7,67.0,1.6,
2024-04-02T10:00:00,Banyan Road,S117,31.3,70.7,4.5,
2024-04-02T10:00:00,Clementi Road,S50,30.8,78.5,1.3,
2024-04-02T10:00:00,East Coast Parkway,S107,29.7,78.5,4.1,
2024-04-02T10:00:00,Kim Chuan Road,S43,31.0,68.1,2.2,
2024-04-02T10:00:00,Nanyang Avenue,S44,30.9,70.2,,
2024-04-02T10:00:00,Old Choa Chu Kang Road,S121,32.0,66.0,2.8,
2024-04-02T10:00:00,Scotts Road,S111,30.1,71.3,3.7,
2024-04-02T10:00:00,Sentosa,S60,30.5,73.3,,
2024-04-02T10:00:00,Tuas South Avenue 3,S115,29.8,76.2,1.7,
2024-04-02T10:00:00,Upper Changi Road North,S24,32.3,64.8,5.0,
2024-04-02T10:00:00,West Coast Highway,S116,29.9,78.0,7.4,
2024-04-02T10:00:00,Woodlands Avenue 9,S104,31.1,68.1,3.3,
2024-04-02T11:00:00,Ang Mo Kio Avenue 5,S109,30.8,67.3,1.7,
2024-04-02T11:00:00,Banyan Road,S117,32.2,64.5,5.2,
2024-04-02T11:00:00,Clementi Road,S50,31.7,69.0,2.3,
2024-04-02T11:00:00,East Coast Parkway,S107,29.7,78.1,5.6,
2024-04-02T11:00:00,Kim Chuan Road,S43,32.1,64.3,2.3,
2024-04-02T11:00:00,Nanyang Avenue,S44,32.8,64.3,,
2024-04-02T11:00:00,Old Choa Chu Kang Road,S121,33.3,62.4,2.9,
2024-04-02T11:00:00,Scotts Road,S111,31.0,61.1,3.8,
2024-04-02T11:00:00,Sentosa,S60,31.2,64.7,,
2024-04-02T11:00:00,Tuas South Avenue 3,S115,30.8,73.0,3.4,
2024-04-02T11:00:00,Upper Changi Road North,S24,33.0,61.7,6.1,
2024-04-02T11:00:00,West Coast Highway,S116,30.0,75.9,8.8,
2024-04-02T11:00:00,Woodlands Avenue 9,S104,32.6,60.0,3.9,
2024-04-02T12:00:00,Ang Mo Kio Avenue 5,S109,32.4,60.7,3.7,
2024-04-02T12:00:00,Banyan Road,S117,32.7,52.1,5.2,
2024-04-02T12:00:00,Clementi Road,S50,32.1,60.6,3.0,
2024-04-02T12:00:00,East Coast Parkway,S107,30.4,70.6,5.6,
2024-04-02T12:00:00,Kim Chuan Road,S43,33.1,50.7,3.1,
2024-04-02T12:00:00,Nanyang Avenue,S44,31.7,68.6,,
2024-04-02T12:00:00,Old Choa Chu Kang Road,S121,33.2,56.7,2.9,
2024-04-02T12:00:00,Scotts Road,S111,31.6,52.8,3.6,
2024-04-02T12:00:00,Sentosa,S60,33.5,53.7,,
2024-04-02T12:00:00,Tuas South Avenue 3,S115,33.0,57.9,4.2,
2024-04-02T12:00:00,Upper Changi Road North,S24,34.1,48.9,5.5,
2024-04-02T12:00:00,West Coast Highway,S116,32.1,55.3,7.7,
2024-04-02T12:00:00,Woodlands Avenue 9,S104,32.2,61.4,4.2,
2024-04-02T13:00:00,Ang Mo Kio Avenue 5,S109,33.4,47.7,3.6,
2024-04-02T13:00:00,Banyan Road,S117,32.3,59.6,6.5,
2024-04-02T13:00:00,Clementi Road,S50,33.4,52.2,3.1,
2024-04-02T13:00:00,East Coast Parkway,S107,30.5,67.2,4.3,
2024-04-02T13:00:00,Kim Chuan Road,S43,33.7,51.4,3.5,
2024-04-02T13:00:00,Old Choa Chu Kang Road,S121,33.5,53.4,3.2,
2024-04-02T13:00:00,Scotts Road,S111,32.0,54.2,5.9,
2024-04-02T13:00:00,Sentosa,S60,31.7,60.6,,
2024-04-02T13:00:00,Tuas South Avenue 3,S115,32.4,64.4,5.8,
2024-04-02T13:00:00,Upper Changi Road North,S24,34.3,50.4,5.6,
2024-04-02T13:00:00,West Coast Highway,S116,32.4,59.9,5.5,
2024-04-02T13:00:00,Woodlands Avenue 9,S104,32.0,61.7,4.6,
2024-04-02T14:00:00,Ang Mo Kio Avenue 5,S109,34.5,45.9,3.1,
2024-04-02T14:00:00,Banyan Road,S117,32.0,60.9,7.0,
2024-04-02T14:00:00,Clementi Road,S50,33.4,56.7,4.0,
2024-04-02T14:00:00,East Coast Parkway,S107,30.7,66.8,5.1,
2024-04-02T14:00:00,Kim Chuan Road,S43,34.7,49.5,2.6,
2024-04-02T14:00:00,Nanyang Avenue,S44,34.5,49.8,,
2024-04-02T14:00:00,Old Choa Chu Kang Road,S121,34.7,48.1,2.0,
2024-04-02T14:00:00,Scotts Road,S111,33.1,53.0,4.3,
2024-04-02T14:00:00,Sentosa,S60,32.4,60.5,,
2024-04-02T14:00:00,Tuas South Avenue 3,S115,32.8,58.2,5.4,
2024-04-02T14:00:00,Upper Changi Road North,S24,34.4,49.3,5.5,
2024-04-02T14:00:00,West Coast Highway,S116,31.0,68.5,9.60001,
2024-04-02T14:00:00,Woodlands Avenue 9,S104,34.7,47.7,1.7,
2024-04-02T15:00:00,Ang Mo Kio Avenue 5,S109,33.6,50.2,2.2,
2024-04-02T15:00:00,Banyan Road,S117,33.6,52.6,4.7,
2024-04-02T15:00:00,Clementi Road,S50,33.5,57.8,3.5,
2024-04-02T15:00:00,East Coast Parkway,S107,31.0,65.3,5.4,
2024-04-02T15:00:00,Kim Chuan Road,S43,34.5,50.1,4.1,
2024-04-02T15:00:00,Nanyang Avenue,S44,34.3,48.9,,
2024-04-02T15:00:00,Old Choa Chu Kang Road,S121,35.0,49.5,2.5,
2024-04-02T15:00:00,Scotts Road,S111,32.8,53.3,5.6,
2024-04-02T15:00:00,Sentosa,S60,32.3,62.8,,
2024-04-02T15:00:00,Tuas South Avenue 3,S115,33.6,53.2,4.8,
2024-04-02T15:00:00,Upper Changi Road North,S24,34.0,49.4,6.9,
2024-04-02T15:00:00,West Coast Highway,S116,31.0,70.0,10.2,
2024-04-02T15:00:00,Woodlands Avenue 9,S104,33.4,52.4,4.3,
2024-04-02T16:00:00,Ang Mo Kio Avenue 5,S109,33.3,52.7,4.0,0.0
2024-04-02T16:00:00,Banyan Road,S117,32.3,61.5,7.5,0.0
2024-04-02T16:00:00,Clementi Road,S50,32.6,62.3,4.6,0.0
2024-04-02T16:00:00,East Coast Parkway,S107,30.9,70.8,5.7,0.0
2024-04-02T16:00:00,Kim Chuan Road,S43,34.1,52.3,3.5,0.0
2024-04-02T16:00:00,Nanyang Avenue,S44,34.0,50.4,,0.0
2024-04-02T16:00:00,Old Choa Chu Kang Road,S121,33.5,54.7,3.7,0.0
2024-04-02T16:00:00,Scotts Road,S111,32.9,49.4,3.8,0.0
2024-04-02T16:00:00,Sentosa,S60,31.9,63.1,,0.0
2024-04-02T16:00:00,Tuas South Avenue 3,S115,32.6,60.3,6.1,0.0
2024-04-02T16:00:00,Upper Changi Road North,S24,33.5,51.8,5.1,0.0
2024-04-02T16:00:00,West Coast Highway,S116,31.7,67.2,10.2,0.0
2024-04-02T16:00:00,Woodlands Avenue 9,S104,32.9,54.1,5.8,0.0
2024-04-02T17:00:00,Ang Mo Kio Avenue 5,S109,33.7,49.6,4.0,0.0
2024-04-02T17:00:00,Banyan Road,S117,32.7,56.2,5.0,0.0
2024-04-02T17:00:00,Clementi Road,S50,33.1,63.6,3.8,0.0
2024-04-02T17:00:00,East Coast Parkway,S107,31.1,70.4,5.8,0.0
2024-04-02T17:00:00,Kim Chuan Road,S43,33.5,57.8,3.7,0.0
2024-04-02T17:00:00,Nanyang Avenue,S44,33.4,52.9,,0.0
2024-04-02T17:00:00,Old Choa Chu Kang Road,S121,33.9,50.0,4.0,0.0
2024-04-02T17:00:00,Scotts Road,S111,33.3,53.3,4.0,0.0
2024-04-02T17:00:00,Sentosa,S60,32.0,62.5,,0.0
2024-04-02T17:00:00,Tuas South Avenue 3,S115,32.5,56.1,5.2,0.0
2024-04-02T17:00:00,Upper Changi Road North,S24,33.0,57.2,8.2,0.0
2024-04-02T17:00:00,West Coast Highway,S116,31.6,65.5,8.0,0.0
2024-04-02T17:00:00,Woodlands Avenue 9,S104,33.6,48.8,3.6,0.0
2024-04-02T18:00:00,Ang Mo Kio Avenue 5,S109,32.2,61.0,5.2,0.0
2024-04-02T18:00:00,Banyan Road,S117,32.4,58.5,3.6,0.0
2024-04-02T18:00:00,Clementi Road,S50,32.2,62.1,4.7,0.0
2024-04-02T18:00:00,East Coast Parkway,S107,30.3,77.2,11.6,0.0
2024-04-02T18:00:00,Kim Chuan Road,S43,32.2,64.6,3.4,0.0
2024-04-02T18:00:00,Nanyang Avenue,S44,33.5,51.3,,0.0
2024-04-02T18:00:00,Old Choa Chu Kang Road,S121,33.4,53.0,3.2,0.0
2024-04-02T18:00:00,Scotts Road,S111,30.9,68.8,7.3,0.0
2024-04-02T18:00:00,Sentosa,S60,31.1,68.8,,0.0
2024-04-02T18:00:00,Tuas South Avenue 3,S115,32.9,55.6,4.4,0.0
2024-04-02T18:00:00,Upper Changi Road North,S24,31.5,63.2,,0.0
2024-04-02T18:00:00,West Coast Highway,S116,32.1,62.7,5.7,0.0
2024-04-02T18:00:00,Woodlands Avenue 9,S104,32.3,59.7,4.1,0.0
2024-04-02T19:00:00,Ang Mo Kio Avenue 5,S109,31.3,60.9,6.6,0.0
2024-04-02T19:00:00,Banyan Road,S117,30.9,71.3,4.3,0.0
2024-04-02T19:00:00,Clementi Road,S50,30.9,77.4,2.6,0.0
2024-04-02T19:00:00,East Coast Parkway,S107,30.4,74.8,9.89999,0.0
2024-04-02T19:00:00,Kim Chuan Road,S43,31.5,62.8,2.6,0.0
2024-04-02T19:00:00,Nanyang Avenue,S44,31.6,65.6,,0.0
2024-04-02T19:00:00,Old Choa Chu Kang Road,S121,31.4,71.2,4.4,0.0
2024-04-02T19:00:00,Scotts Road,S111,30.0,69.5,9.3,0.0
2024-04-02T19:00:00,Sentosa,S60,30.1,73.0,,0.0
2024-04-02T19:00:00,Tuas South Avenue 3,S115,32.1,57.7,3.9,0.0
2024-04-02T19:00:00,Upper Changi Road North,S24,30.8,66.0,,0.0
2024-04-02T19:00:00,West Coast Highway,S116,31.0,70.9,9.39999,0.0
2024-04-02T19:00:00,Woodlands Avenue 9,S104,31.4,66.5,7.1,0.0
2024-04-02T20:00:00,Ang Mo Kio Avenue 5,S109,30.9,65.1,5.5,0.0
2024-04-02T20:00:00,Banyan Road,S117,30.3,76.2,5.8,0.0
2024-04-02T20:00:00,Clementi Road,S50,30.3,79.8,2.8,0.0
2024-04-02T20:00:00,East Coast Parkway,S107,30.4,72.9,6.1,0.0
2024-04-02T20:00:00,Kim Chuan Road,S43,31.0,67.3,3.8,0.0
2024-04-02T20:00:00,Nanyang Avenue,S44,31.0,69.9,,0.0
2024-04-02T20:00:00,Old Choa Chu Kang Road,S121,30.9,69.9,4.6,0.0
2024-04-02T20:00:00,Scotts Road,S111,30.1,70.0,6.2,0.0
2024-04-02T20:00:00,Sentosa,S60,29.9,73.0,,0.0
2024-04-02T20:00:00,Tuas South Avenue 3,S115,30.7,71.5,0.9,0.0
2024-04-02T20:00:00,Upper Changi Road North,S24,30.0,70.4,,0.0
2024-04-02T20:00:00,West Coast Highway,S116,30.9,72.1,6.3,0.0
2024-04-02T20:00:00,Woodlands Avenue 9,S104,30.8,69.6,6.6,0.0
2024-04-02T21:00:00,Ang Mo Kio Avenue 5,S109,29.9,71.1,5.4,0.0
2024-04-02T21:00:00,Banyan Road,S117,30.2,76.4,7.0,0.0
2024-04-02T21:00:00,Clementi Road,S50,30.4,78.3,2.0,0.0
2024-04-02T21:00:00,East Coast Parkway,S107,30.2,75.3,6.3,0.0
2024-04-02T21:00:00,Kim Chuan Road,S43,30.4,69.0,4.8,0.0
2024-04-02T21:00:00,Nanyang Avenue,S44,30.7,71.2,,0.0
2024-04-02T21:00:00,Old Choa Chu Kang Road,S121,30.5,74.3,3.0,0.0
2024-04-02T21:00:00,Scotts Road,S111,29.8,71.5,6.2,0.0
2024-04-02T21:00:00,Sentosa,S60,29.9,74.9,,0.0
2024-04-02T21:00:00,Tuas South Avenue 3,S115,30.9,69.5,1.1,0.0
2024-04-02T21:00:00,Upper Changi Road North,S24,29.6,72.8,,0.0
2024-04-02T21:00:00,West Coast Highway,S116,30.7,72.4,6.7,0.0
2024-04-02T21:00:00,Woodlands Avenue 9,S104,30.2,71.5,8.60001,0.0
2024-04-02T22:00:00,Ang Mo Kio Avenue 5,S109,29.8,70.8,3.5,0.0
2024-04-02T22:00:00,Banyan Road,S117,30.2,75.8,5.1,0.0
2024-04-02T22:00:00,Clementi Road,S50,29.8,81.3,2.7,0.0
2024-04-02T22:00:00,East Coast Parkway,S107,30.0,76.6,4.8,0.0
2024-04-02T22:00:00,Kim Chuan Road,S43,30.1,71.8,3.6,0.0
2024-04-02T22:00:00,Nanyang Avenue,S44,30.1,73.0,,0.0
2024-04-02T22:00:00,Old Choa Chu Kang Road,S121,30.2,76.9,4.4,0.0
2024-04-02T22:00:00,Scotts Road,S111,29.6,73.5,6.0,0.0
2024-04-02T22:00:00,Sentosa,S60,29.7,75.9,,0.0
2024-04-02T22:00:00,Tuas South Avenue 3,S115,30.7,69.7,0.9,0.0
2024-04-02T22:00:00,Upper Changi Road North,S24,29.5,73.6,,0.0
2024-04-02T22:00:00,West Coast Highway,S116,30.4,74.2,6.3,0.0
2024-04-02T22:00:00,Woodlands Avenue 9,S104,29.6,75.3,6.5,0.0
2024-04-02T23:00:00,Ang Mo Kio Avenue 5,S109,29.6,71.9,4.0,0.0
2024-04-02T23:00:00,Banyan Road,S117,29.9,78.5,5.8,0.0
2024-04-02T23:00:00,Clementi Road,S50,29.6,84.9,1.9,0.0
2024-04-02T23:00:00,East Coast Parkway,S107,29.9,75.9,2.5,0.0
2024-04-02T23:00:00,Kim Chuan Road,S43,30.0,72.7,3.6,0.0
2024-04-02T23:00:00,Nanyang Avenue,S44,29.9,74.4,,0.0
2024-04-02T23:00:00,Old Choa Chu Kang Road,S121,29.6,77.4,2.6,0.0
2024-04-02T23:00:00,Scotts Road,S111,29.4,75.6,7.5,0.0
2024-04-02T23:00:00,Sentosa,S60,29.6,76.6,,0.0
2024-04-02T23:00:00,Tuas South Avenue 3,S115,30.3,70.6,0.7,0.0
2024-04-02T23:00:00,Upper Changi Road North,S24,29.3,74.7,,0.0
2024-04-02T23:00:00,West Coast Highway,S116,30.2,75.7,6.6,0.0
2024-04-02T23:00:00,Woodlands Avenue 9,S104,29.5,77.6,3.1,0.0
2024-04-03T00:00:00,Ang Mo Kio Avenue 5,S109,29.3,73.7,2.8,
2024-04-03T00:00:00,Banyan Road,S117,29.7,80.0,4.8,
2024-04-03T00:00:00,Clementi Road,S50,29.4,88.6,1.0,
2024-04-03T00:00:00,East Coast Parkway,S107,30.1,78.0,5.7,
2024-04-03T00:00:00,Kim Chuan Road,S43,30.0,73.9,2.8,
2024-04-03T00:00:00,Nanyang Avenue,S44,29.8,75.1,,
2024-04-03T00:00:00,Old Choa Chu Kang Road,S121,29.4,77.7,2.2,
2024-04-03T00:00:00,Scotts Road,S111,29.2,76.3,6.4,
2024-04-03T00:00:00,Sentosa,S60,29.4,77.0,,
2024-04-03T00:00:00,Tuas South Avenue 3,S115,30.3,71.7,0.9,
2024-04-03T00:00:00,Upper Changi Road North,S24,29.1,76.8,,
2024-04-03T00:00:00,West Coast Highway,S116,30.2,76.2,7.1,
2024-04-03T00:00:00,Woodlands Avenue 9,S104,29.5,77.2,5.8,
2024-04-03T01:00:00,Ang Mo Kio Avenue 5,S109,29.4,74.3,3.4,
2024-04-03T01:00:00,Banyan Road,S117,29.4,80.9,5.5,
2024-04-03T01:00:00,Clementi Road,S50,29.2,92.3,1.9,
2024-04-03T01:00:00,East Coast Parkway,S107,29.9,77.2,6.0,
2024-04-03T01:00:00,Kim Chuan Road,S43,29.9,74.4,2.6,
2024-04-03T01:00:00,Nanyang Avenue,S44,29.7,76.3,,
2024-04-03T01:00:00,Old Choa Chu Kang Road,S121,29.0,81.5,1.6,
2024-04-03T01:00:00,Scotts Road,S111,29.0,78.3,5.8,
2024-04-03T01:00:00,Sentosa,S60,29.2,76.5,,
2024-04-03T01:00:00,Tuas South Avenue 3,S115,30.0,75.2,0.7,
2024-04-03T01:00:00,Upper Changi Road North,S24,29.2,77.4,,
2024-04-03T01:00:00,West Coast Highway,S116,29.9,78.3,5.6,
2024-04-03T01:00:00,Woodlands Avenue 9,S104,29.4,77.9,5.9,
2024-04-03T02:00:00,Ang Mo Kio Avenue 5,S109,29.2,75.4,2.9,
2024-04-03T02:00:00,Banyan Road,S117,29.3,79.1,5.6,
2024-04-03T02:00:00,Clementi Road,S50,29.0,94.3,1.3,
2024-04-03T02:00:00,East Coast Parkway,S107,29.8,79.3,5.8,
2024-04-03T02:00:00,Kim Chuan Road,S43,29.6,75.7,2.2,
2024-04-03T02:00:00,Nanyang Avenue,S44,29.6,77.3,,
2024-04-03T02:00:00,Old Choa Chu Kang Road,S121,28.9,83.3,0.7,
2024-04-03T02:00:00,Scotts Road,S111,28.8,79.2,5.4,
2024-04-03T02:00:00,Sentosa,S60,29.1,75.7,,
2024-04-03T02:00:00,Tuas South Avenue 3,S115,29.9,74.3,0.8,
2024-04-03T02:00:00,Upper Changi Road North,S24,29.1,77.7,,
2024-04-03T02:00:00,West Coast Highway,S116,29.7,78.7,7.9,
2024-04-03T02:00:00,Woodlands Avenue 9,S104,29.1,81.0,4.2,
2024-04-03T03:00:00,Ang Mo Kio Avenue 5,S109,29.0,77.1,3.0,
2024-04-03T03:00:00,Banyan Road,S117,29.3,75.6,4.2,
2024-04-03T03:00:00,Clementi Road,S50,28.8,96.3,1.5,
2024-04-03T03:00:00,East Coast Parkway,S107,29.5,79.5,5.9,
2024-04-03T03:00:00,Kim Chuan Road,S43,29.5,76.7,2.1,
2024-04-03T03:00:00,Nanyang Avenue,S44,29.4,78.8,,
2024-04-03T03:00:00,Old Choa Chu Kang Road,S121,28.6,84.8,1.0,
2024-04-03T03:00:00,Scotts Road,S111,28.6,79.6,4.7,
2024-04-03T03:00:00,Sentosa,S60,28.9,77.7,,
2024-04-03T03:00:00,Tuas South Avenue 3,S115,29.7,75.6,0.8,
2024-04-03T03:00:00,Upper Changi Road North,S24,29.1,78.8,,
2024-04-03T03:00:00,West Coast Highway,S116,29.5,78.6,7.4,
2024-04-03T03:00:00,Woodlands Avenue 9,S104,29.0,81.1,5.7,
2024-04-03T04:00:00,Ang Mo Kio Avenue 5,S109,28.9,78.2,2.9,
2024-04-03T04:00:00,Banyan Road,S117,29.3,77.3,5.4,
2024-04-03T04:00:00,Clementi Road,S50,28.7,95.1,1.4,
2024-04-03T04:00:00,East Coast Parkway,S107,29.5,80.1,3.9,
2024-04-03T04:00:00,Kim Chuan Road,S43,29.4,76.6,3.6,
2024-04-03T04:00:00,Nanyang Avenue,S44,29.2,80.0,,
2024-04-03T04:00:00,Old Choa Chu Kang Road,S121,28.7,84.9,1.6,
2024-04-03T04:00:00,Scotts Road,S111,28.6,78.3,6.7,
2024-04-03T04:00:00,Sentosa,S60,28.8,78.5,,
2024-04-03T04:00:00,Tuas South Avenue 3,S115,29.7,74.3,0.9,
2024-04-03T04:00:00,Upper Changi Road North,S24,28.7,80.4,,
2024-04-03T04:00:00,West Coast Highway,S116,29.5,78.0,6.1,
2024-04-03T04:00:00,Woodlands Avenue 9,S104,28.5,85.4,3.9,
2024-04-03T05:00:00,Ang Mo Kio Avenue 5,S109,28.9,78.5,3.0,
2024-04-03T05:00:00,Banyan Road,S117,29.0,81.1,5.3,
2024-04-03T05:00:00,Clementi Road,S50,28.6,94.9,1.8,
2024-04-03T05:00:00,East Coast Parkway,S107,29.5,79.7,6.5,
2024-04-03T05:00:00,Kim Chuan Road,S43,29.4,76.0,3.7,
2024-04-03T05:00:00,Nanyang Avenue,S44,28.9,80.8,,
2024-04-03T05:00:00,Old Choa Chu Kang Road,S121,28.4,87.3,0.8,
2024-04-03T05:00:00,Scotts Road,S111,28.5,78.5,5.3,
2024-04-03T05:00:00,Sentosa,S60,28.7,80.8,,
2024-04-03T05:00:00,Tuas South Avenue 3,S115,29.6,72.7,0.8,
2024-04-03T05:00:00,Upper Changi Road North,S24,28.7,79.0,,
2024-04-03T05:00:00,West Coast Highway,S116,29.3,79.4,5.9,
2024-04-03T05:00:00,Woodlands Avenue 9,S104,28.5,86.5,5.1,
2024-04-03T06:00:00,Ang Mo Kio Avenue 5,S109,28.6,78.8,3.0,
2024-04-03T06:00:00,Banyan Road,S117,29.0,82.0,5.7,
2024-04-03T06:00:00,Clementi Road,S50,28.4,96.6,1.2,
2024-04-03T06:00:00,East Coast Parkway,S107,29.1,81.4,4.8,
2024-04-03T06:00:00,Kim Chuan Road,S43,29.3,77.6,3.2,
2024-04-03T06:00:00,Nanyang Avenue,S44,28.8,80.0,,
2024-04-03T06:00:00,Old Choa Chu Kang Road,S121,28.1,86.6,1.3,
2024-04-03T06:00:00,Scotts Road,S111,28.4,78.9,4.7,
2024-04-03T06:00:00,Sentosa,S60,28.7,80.6,,
2024-04-03T06:00:00,Tuas South Avenue 3,S115,29.4,74.0,0.8,
2024-04-03T06:00:00,Upper Changi Road North,S24,28.5,79.2,,
2024-04-03T06:00:00,West Coast Highway,S116,29.4,79.5,5.7,
2024-04-03T06:00:00,Woodlands Avenue 9,S104,28.5,86.3,3.4,
2024-04-03T07:00:00,Ang Mo Kio Avenue 5,S109,28.6,77.9,3.7,
2024-04-03T07:00:00,Banyan Road,S117,28.9,83.0,5.6,
2024-04-03T07:00:00,Clementi Road,S50,28.3,98.9,1.7,
2024-04-03T07:00:00,East Coast Parkway,S107,28.7,83.3,2.7,
2024-04-03T07:00:00,Kim Chuan Road,S43,29.1,78.3,3.4,
2024-04-03T07:00:00,Nanyang Avenue,S44,29.0,78.8,,
2024-04-03T07:00:00,Old Choa Chu Kang Road,S121,28.3,87.3,1.1,
2024-04-03T07:00:00,Scotts Road,S111,28.4,80.2,4.3,
2024-04-03T07:00:00,Sentosa,S60,28.7,81.3,,
