timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-01-02T03:00:00,Old Choa Chu Kang Road,S121,24.6,99.3,7.5,
2024-01-02T03:00:00,Scotts Road,S111,24.7,93.3,2.0,
2024-01-02T03:00:00,Sentosa,S60,24.9,90.4,2.1,
2024-01-02T03:00:00,Tuas South Avenue 3,S115,25.6,86.6,0.8,
2024-01-02T03:00:00,Upper Changi Road North,S24,24.8,92.3,,
2024-01-02T03:00:00,West Coast Highway,S116,25.5,93.4,11.5,
2024-01-02T03:00:00,Woodlands Avenue 9,S104,24.6,93.8,2.4,
2024-01-02T04:00:00,Ang Mo Kio Avenue 5,S109,24.6,92.7,1.2,
2024-01-02T04:00:00,Banyan Road,S117,25.8,88.8,1.8,
2024-01-02T04:00:00,Clementi Road,S50,24.5,95.1,0.5,
2024-01-02T04:00:00,Kim Chuan Road,S43,25.2,90.2,2.3,
2024-01-02T04:00:00,Nanyang Avenue,S44,25.2,91.4,,
2024-01-02T04:00:00,Old Choa Chu Kang Road,S121,24.6,99.3,4.9,
2024-01-02T04:00:00,Scotts Road,S111,24.7,92.9,0.6,
2024-01-02T04:00:00,Sentosa,S60,25.1,91.1,0.8,
2024-01-02T04:00:00,Tuas South Avenue 3,S115,25.6,87.4,0.9,
2024-01-02T04:00:00,Upper Changi Road North,S24,25.0,93.4,,
2024-01-02T04:00:00,West Coast Highway,S116,25.6,94.8,8.3,
2024-01-02T04:00:00,Woodlands Avenue 9,S104,24.7,93.8,2.1,
2024-01-02T05:00:00,Ang Mo Kio Avenue 5,S109,24.8,92.7,0.6,
2024-01-02T05:00:00,Banyan Road,S117,25.3,93.4,0.8,
2024-01-02T05:00:00,Clementi Road,S50,24.7,94.4,0.9,
2024-01-02T05:00:00,Kim Chuan Road,S43,25.3,89.9,1.5,
2024-01-02T05:00:00,Nanyang Avenue,S44,25.3,91.3,,
2024-01-02T05:00:00,Old Choa Chu Kang Road,S121,24.8,99.3,5.0,
2024-01-02T05:00:00,Scotts Road,S111,24.5,94.3,0.6,
2024-01-02T05:00:00,Sentosa,S60,24.9,91.6,0.8,
2024-01-02T05:00:00,Tuas South Avenue 3,S115,25.7,87.4,0.6,
2024-01-02T05:00:00,Upper Changi Road North,S24,25.0,93.7,,
2024-01-02T05:00:00,West Coast Highway,S116,25.5,97.3,11.2,
2024-01-02T05:00:00,Woodlands Avenue 9,S104,24.7,94.4,1.4,
2024-01-02T06:00:00,Ang Mo Kio Avenue 5,S109,24.9,92.6,1.0,
2024-01-02T06:00:00,Banyan Road,S117,25.3,92.6,1.0,
2024-01-02T06:00:00,Clementi Road,S50,24.5,95.0,0.5,
2024-01-02T06:00:00,Kim Chuan Road,S43,25.5,89.6,2.4,
2024-01-02T06:00:00,Nanyang Avenue,S44,25.4,91.4,,
2024-01-02T06:00:00,Old Choa Chu Kang Road,S121,24.7,99.3,3.9,
2024-01-02T06:00:00,Scotts Road,S111,24.7,93.0,0.8,
2024-01-02T06:00:00,Sentosa,S60,25.0,91.7,0.7,
2024-01-02T06:00:00,Tuas South Avenue 3,S115,25.6,88.5,0.8,
2024-01-02T06:00:00,Upper Changi Road North,S24,24.9,93.7,,
2024-01-02T06:00:00,West Coast Highway,S116,25.5,97.7,7.5,
2024-01-02T06:00:00,Woodlands Avenue 9,S104,24.7,94.7,0.7,
2024-01-02T07:00:00,Ang Mo Kio Avenue 5,S109,24.6,93.9,0.6,
2024-01-02T07:00:00,Banyan Road,S117,25.4,93.6,1.0,
2024-01-02T07:00:00,Clementi Road,S50,24.7,94.8,0.8,
2024-01-02T07:00:00,Kim Chuan Road,S43,25.6,89.3,1.6,
2024-01-02T07:00:00,Nanyang Avenue,S44,25.1,92.1,,
2024-01-02T07:00:00,Old Choa Chu Kang Road,S121,24.8,99.3,7.0,
2024-01-02T07:00:00,Scotts Road,S111,24.7,94.0,1.0,
2024-01-02T07:00:00,Tuas South Avenue 3,S115,25.5,89.9,1.0,
2024-01-02T07:00:00,Upper Changi Road North,S24,24.7,94.2,,
2024-01-02T07:00:00,West Coast Highway,S116,25.4,99.3,10.2,
2024-01-02T07:00:00,Woodlands Avenue 9,S104,24.9,95.4,2.2,
2024-01-02T08:00:00,Ang Mo Kio Avenue 5,S109,25.4,91.2,1.6,
2024-01-02T08:00:00,Banyan Road,S117,25.9,91.0,0.9,
2024-01-02T08:00:00,Clementi Road,S50,25.6,90.8,0.6,
2024-01-02T08:00:00,East Coast Parkway,S107,26.1,91.0,2.7,
2024-01-02T08:00:00,Kim Chuan Road,S43,26.0,89.3,3.5,
2024-01-02T08:00:00,Nanyang Avenue,S44,25.5,91.9,,
2024-01-02T08:00:00,Old Choa Chu Kang Road,S121,25.4,99.3,5.5,
2024-01-02T08:00:00,Scotts Road,S111,25.9,88.8,2.0,
2024-01-02T08:00:00,Tuas South Avenue 3,S115,25.9,90.4,1.1,
2024-01-02T08:00:00,Upper Changi Road North,S24,25.6,92.7,,
2024-01-02T08:00:00,West Coast Highway,S116,25.9,96.3,7.8,
2024-01-02T08:00:00,Woodlands Avenue 9,S104,25.5,92.3,3.5,
2024-01-02T09:00:00,Ang Mo Kio Avenue 5,S109,26.3,87.8,3.0,
2024-01-02T09:00:00,Banyan Road,S117,27.5,84.2,3.3,
2024-01-02T09:00:00,Clementi Road,S50,26.3,90.7,2.7,
2024-01-02T09:00:00,East Coast Parkway,S107,26.9,86.8,5.6,
2024-01-02T09:00:00,Kim Chuan Road,S43,26.5,87.5,7.5,
2024-01-02T09:00:00,Nanyang Avenue,S44,26.6,88.4,,
2024-01-02T09:00:00,Old Choa Chu Kang Road,S121,27.1,97.0,4.8,
2024-01-02T09:00:00,Scotts Road,S111,26.2,88.8,3.4,
2024-01-02T09:00:00,Tuas South Avenue 3,S115,26.4,88.2,3.1,
2024-01-02T09:00:00,Upper Changi Road North,S24,27.1,84.1,3.6,
2024-01-02T09:00:00,West Coast Highway,S116,26.9,92.7,10.7,
2024-01-02T09:00:00,Woodlands Avenue 9,S104,26.0,87.9,7.2,
2024-01-02T10:00:00,Ang Mo Kio Avenue 5,S109,27.4,79.7,3.5,
2024-01-02T10:00:00,Banyan Road,S117,28.8,78.2,2.2,
2024-01-02T10:00:00,Clementi Road,S50,28.5,78.1,2.9,
2024-01-02T10:00:00,East Coast Parkway,S107,27.9,79.7,6.8,
2024-01-02T10:00:00,Kim Chuan Road,S43,27.7,79.2,6.1,
2024-01-02T10:00:00,Nanyang Avenue,S44,28.2,76.1,,
2024-01-02T10:00:00,Old Choa Chu Kang Road,S121,28.7,87.2,5.5,
2024-01-02T10:00:00,Scotts Road,S111,27.9,77.5,2.9,
2024-01-02T10:00:00,Tuas South Avenue 3,S115,27.7,81.8,2.9,
2024-01-02T10:00:00,Upper Changi Road North,S24,28.3,79.7,3.0,
2024-01-02T10:00:00,West Coast Highway,S116,28.2,82.6,9.89999,
2024-01-02T10:00:00,Woodlands Avenue 9,S104,27.1,82.7,4.8,
2024-01-02T11:00:00,Ang Mo Kio Avenue 5,S109,28.7,74.9,6.0,
2024-01-02T11:00:00,Banyan Road,S117,29.5,69.9,4.4,
2024-01-02T11:00:00,Clementi Road,S50,29.3,72.3,2.6,
2024-01-02T11:00:00,East Coast Parkway,S107,28.7,73.5,6.6,
2024-01-02T11:00:00,Kim Chuan Road,S43,28.9,73.7,4.9,
2024-01-02T11:00:00,Nanyang Avenue,S44,29.2,71.4,,
2024-01-02T11:00:00,Old Choa Chu Kang Road,S121,28.9,82.9,5.7,
2024-01-02T11:00:00,Scotts Road,S111,29.1,72.3,2.5,
2024-01-02T11:00:00,Tuas South Avenue 3,S115,28.9,71.8,3.1,
2024-01-02T11:00:00,Upper Changi Road North,S24,28.7,74.0,4.7,
2024-01-02T11:00:00,West Coast Highway,S116,29.4,74.9,12.1,
2024-01-02T11:00:00,Woodlands Avenue 9,S104,29.4,72.8,2.9,
2024-01-02T12:00:00,Ang Mo Kio Avenue 5,S109,28.6,76.1,4.1,
2024-01-02T12:00:00,Banyan Road,S117,30.2,68.2,5.2,
2024-01-02T12:00:00,Clementi Road,S50,29.3,73.3,3.4,
2024-01-02T12:00:00,East Coast Parkway,S107,29.6,71.2,5.8,
2024-01-02T12:00:00,Kim Chuan Road,S43,29.2,71.4,6.7,
2024-01-02T12:00:00,Nanyang Avenue,S44,29.9,69.5,,
2024-01-02T12:00:00,Old Choa Chu Kang Road,S121,29.6,81.4,5.9,
2024-01-02T12:00:00,Scotts Road,S111,29.0,71.8,3.0,
2024-01-02T12:00:00,Tuas South Avenue 3,S115,29.5,70.2,2.8,
2024-01-02T12:00:00,Upper Changi Road North,S24,29.7,70.9,5.8,
2024-01-02T12:00:00,West Coast Highway,S116,29.7,71.6,11.3,
2024-01-02T12:00:00,Woodlands Avenue 9,S104,28.6,75.8,4.7,
2024-01-02T13:00:00,Ang Mo Kio Avenue 5,S109,29.8,69.1,4.5,
2024-01-02T13:00:00,Banyan Road,S117,31.2,62.7,3.6,
2024-01-02T13:00:00,Clementi Road,S50,30.1,67.6,3.1,
2024-01-02T13:00:00,East Coast Parkway,S107,30.0,70.4,8.0,
2024-01-02T13:00:00,Kim Chuan Road,S43,30.5,66.8,8.3,
2024-01-02T13:00:00,Nanyang Avenue,S44,30.3,68.4,,
2024-01-02T13:00:00,Old Choa Chu Kang Road,S121,30.4,76.9,5.2,
2024-01-02T13:00:00,Scotts Road,S111,30.2,63.6,4.7,
2024-01-02T13:00:00,Tuas South Avenue 3,S115,30.6,67.5,3.2,
2024-01-02T13:00:00,Upper Changi Road North,S24,30.7,68.2,6.9,
2024-01-02T13:00:00,West Coast Highway,S116,30.9,66.8,10.8,
2024-01-02T13:00:00,Woodlands Avenue 9,S104,29.9,69.8,6.7,
2024-01-02T14:00:00,Ang Mo Kio Avenue 5,S109,31.3,60.9,4.2,
2024-01-02T14:00:00,Banyan Road,S117,31.7,61.0,3.1,
2024-01-02T14:00:00,Clementi Road,S50,31.9,61.5,3.3,
2024-01-02T14:00:00,East Coast Parkway,S107,31.1,65.8,6.1,
2024-01-02T14:00:00,Kim Chuan Road,S43,30.6,63.5,6.3,
2024-01-02T14:00:00,Nanyang Avenue,S44,32.0,62.0,,
2024-01-02T14:00:00,Old Choa Chu Kang Road,S121,32.2,67.1,6.5,
2024-01-02T14:00:00,Scotts Road,S111,31.3,59.8,3.4,
2024-01-02T14:00:00,Tuas South Avenue 3,S115,32.0,61.3,4.0,
2024-01-02T14:00:00,Upper Changi Road North,S24,29.7,71.6,11.5,
2024-01-02T14:00:00,West Coast Highway,S116,31.1,64.5,9.2,
2024-01-02T14:00:00,Woodlands Avenue 9,S104,31.8,60.2,4.1,
2024-01-02T15:00:00,Ang Mo Kio Avenue 5,S109,29.9,67.8,6.3,
2024-01-02T15:00:00,Banyan Road,S117,30.5,67.5,4.6,
2024-01-02T15:00:00,Clementi Road,S50,31.5,61.8,4.0,
2024-01-02T15:00:00,East Coast Parkway,S107,30.0,70.5,6.6,
2024-01-02T15:00:00,Kim Chuan Road,S43,29.7,67.1,8.2,
2024-01-02T15:00:00,Nanyang Avenue,S44,31.5,62.4,,
2024-01-02T15:00:00,Old Choa Chu Kang Road,S121,31.8,63.0,7.5,
2024-01-02T15:00:00,Scotts Road,S111,31.0,63.5,3.1,
2024-01-02T15:00:00,Tuas South Avenue 3,S115,32.2,59.8,3.9,
2024-01-02T15:00:00,Upper Changi Road North,S24,30.2,70.6,6.6,
2024-01-02T15:00:00,West Coast Highway,S116,32.4,57.9,7.6,
2024-01-02T15:00:00,Woodlands Avenue 9,S104,26.6,84.4,9.89999,
2024-01-02T16:00:00,Ang Mo Kio Avenue 5,S109,31.0,63.7,6.8,0.0
2024-01-02T16:00:00,Banyan Road,S117,26.4,94.3,6.8,5.6
2024-01-02T16:00:00,Clementi Road,S50,29.5,69.1,3.3,0.0
2024-01-02T16:00:00,East Coast Parkway,S107,29.7,69.8,8.2,0.0
2024-01-02T16:00:00,Kim Chuan Road,S43,30.5,66.5,10.7,0.0
2024-01-02T16:00:00,Nanyang Avenue,S44,30.1,67.2,,0.0
2024-01-02T16:00:00,Old Choa Chu Kang Road,S121,30.1,75.8,8.10001,0.0
2024-01-02T16:00:00,Scotts Road,S111,30.5,64.4,2.8,0.0
2024-01-02T16:00:00,Tuas South Avenue 3,S115,30.6,72.1,5.3,0.0
2024-01-02T16:00:00,Upper Changi Road North,S24,29.3,75.1,9.60001,0.0
2024-01-02T16:00:00,West Coast Highway,S116,29.8,67.4,11.4,0.0
2024-01-02T16:00:00,Woodlands Avenue 9,S104,30.1,68.7,3.9,0.0
2024-01-02T17:00:00,Ang Mo Kio Avenue 5,S109,30.0,67.5,4.2,0.0
2024-01-02T17:00:00,Banyan Road,S117,26.2,97.6,2.1,0.0
2024-01-02T17:00:00,Clementi Road,S50,29.2,73.3,4.7,0.0
2024-01-02T17:00:00,East Coast Parkway,S107,29.6,74.2,11.0,0.0
2024-01-02T17:00:00,Kim Chuan Road,S43,29.8,71.4,5.4,0.0
2024-01-02T17:00:00,Nanyang Avenue,S44,30.6,68.2,,0.0
2024-01-02T17:00:00,Old Choa Chu Kang Road,S121,30.9,75.5,5.4,0.0
2024-01-02T17:00:00,Scotts Road,S111,28.5,74.8,2.3,0.0
2024-01-02T17:00:00,Tuas South Avenue 3,S115,27.8,82.2,4.0,0.0
2024-01-02T17:00:00,Upper Changi Road North,S24,29.3,75.1,8.5,0.0
2024-01-02T17:00:00,West Coast Highway,S116,30.0,71.7,6.4,0.0
2024-01-02T17:00:00,Woodlands Avenue 9,S104,29.7,68.5,9.8,0.0
2024-01-02T18:00:00,Ang Mo Kio Avenue 5,S109,29.2,71.7,3.8,0.0
2024-01-02T18:00:00,Banyan Road,S117,28.3,81.4,3.5,0.0
2024-01-02T18:00:00,Clementi Road,S50,27.7,85.5,3.6,0.0
2024-01-02T18:00:00,East Coast Parkway,S107,29.4,72.7,10.2,0.0
2024-01-02T18:00:00,Kim Chuan Road,S43,29.4,72.0,8.39999,0.0
2024-01-02T18:00:00,Nanyang Avenue,S44,30.1,68.6,,0.0
2024-01-02T18:00:00,Old Choa Chu Kang Road,S121,29.8,80.4,9.0,0.0
2024-01-02T18:00:00,Scotts Road,S111,28.7,73.8,3.9,0.0
2024-01-02T18:00:00,Tuas South Avenue 3,S115,28.8,80.6,2.4,0.0
2024-01-02T18:00:00,Upper Changi Road North,S24,29.1,71.8,8.7,0.0
2024-01-02T18:00:00,West Coast Highway,S116,28.6,81.6,8.0,0.0
2024-01-02T18:00:00,Woodlands Avenue 9,S104,28.9,74.5,7.2,0.0
2024-01-02T19:00:00,Ang Mo Kio Avenue 5,S109,28.4,72.7,6.3,0.0
2024-01-02T19:00:00,Banyan Road,S117,28.7,77.3,3.4,0.0
2024-01-02T19:00:00,Clementi Road,S50,27.8,82.2,2.5,0.0
2024-01-02T19:00:00,East Coast Parkway,S107,28.6,73.2,8.60001,0.0
2024-01-02T19:00:00,Kim Chuan Road,S43,28.8,71.8,9.8,0.0
2024-01-02T19:00:00,Nanyang Avenue,S44,28.9,73.9,,0.0
2024-01-02T19:00:00,Old Choa Chu Kang Road,S121,28.9,80.5,9.10001,0.0
2024-01-02T19:00:00,Scotts Road,S111,28.3,73.4,5.5,0.0
2024-01-02T19:00:00,Tuas South Avenue 3,S115,29.3,73.3,4.2,0.0
2024-01-02T19:00:00,Upper Changi Road North,S24,28.3,72.2,9.2,0.0
2024-01-02T19:00:00,West Coast Highway,S116,28.9,77.7,9.5,0.0
2024-01-02T19:00:00,Woodlands Avenue 9,S104,28.3,74.2,11.7,0.0
2024-01-02T20:00:00,Ang Mo Kio Avenue 5,S109,27.7,74.9,3.9,0.0
2024-01-02T20:00:00,Banyan Road,S117,28.4,77.9,4.3,0.0
2024-01-02T20:00:00,Clementi Road,S50,27.4,83.1,1.8,0.0
2024-01-02T20:00:00,East Coast Parkway,S107,28.1,76.4,4.0,0.0
2024-01-02T20:00:00,Kim Chuan Road,S43,28.4,72.5,7.2,0.0
2024-01-02T20:00:00,Nanyang Avenue,S44,27.8,77.1,,0.0
2024-01-02T20:00:00,Old Choa Chu Kang Road,S121,27.7,87.2,5.9,0.0
2024-01-02T20:00:00,Scotts Road,S111,27.6,75.3,4.1,0.0
2024-01-02T20:00:00,Tuas South Avenue 3,S115,28.6,72.5,3.7,0.0
2024-01-02T20:00:00,Upper Changi Road North,S24,27.5,76.9,2.2,0.0
2024-01-02T20:00:00,West Coast Highway,S116,28.4,79.7,7.6,0.0
2024-01-02T20:00:00,Woodlands Avenue 9,S104,27.6,76.3,7.4,0.0
2024-01-02T21:00:00,Ang Mo Kio Avenue 5,S109,27.2,77.1,4.5,0.0
2024-01-02T21:00:00,Banyan Road,S117,27.8,77.7,2.8,0.0
2024-01-02T21:00:00,Clementi Road,S50,26.8,83.7,2.7,0.0
2024-01-02T21:00:00,East Coast Parkway,S107,27.7,77.4,5.3,0.0
2024-01-02T21:00:00,Kim Chuan Road,S43,27.8,75.2,7.7,0.0
2024-01-02T21:00:00,Nanyang Avenue,S44,27.2,78.7,,0.0
2024-01-02T21:00:00,Old Choa Chu Kang Road,S121,27.1,90.3,6.4,0.0
2024-01-02T21:00:00,Scotts Road,S111,27.1,76.3,4.0,0.0
2024-01-02T21:00:00,Tuas South Avenue 3,S115,27.9,75.0,3.5,0.0
2024-01-02T21:00:00,Upper Changi Road North,S24,27.1,79.3,2.5,0.0
2024-01-02T21:00:00,West Coast Highway,S116,28.0,78.9,8.89999,0.0
2024-01-02T21:00:00,Woodlands Avenue 9,S104,27.1,80.2,6.9,0.0
2024-01-02T22:00:00,Ang Mo Kio Avenue 5,S109,26.9,79.8,2.8,0.0
2024-01-02T22:00:00,Banyan Road,S117,27.6,78.7,2.6,0.0
2024-01-02T22:00:00,Clementi Road,S50,26.4,83.6,3.3,0.0
2024-01-02T22:00:00,East Coast Parkway,S107,27.5,81.2,6.1,0.0
2024-01-02T22:00:00,Kim Chuan Road,S43,27.7,77.8,8.39999,0.0
2024-01-02T22:00:00,Nanyang Avenue,S44,26.7,81.9,,0.0
2024-01-02T22:00:00,Old Choa Chu Kang Road,S121,27.0,91.6,6.5,0.0
2024-01-02T22:00:00,Scotts Road,S111,26.9,79.6,5.7,0.0
2024-01-02T22:00:00,Tuas South Avenue 3,S115,27.5,77.2,3.1,0.0
2024-01-02T22:00:00,Upper Changi Road North,S24,26.8,82.6,3.2,0.0
2024-01-02T22:00:00,West Coast Highway,S116,27.5,81.7,10.2,0.0
2024-01-02T22:00:00,Woodlands Avenue 9,S104,26.6,82.2,3.7,0.0
2024-01-02T23:00:00,Ang Mo Kio Avenue 5,S109,26.7,82.9,3.3,0.0
2024-01-02T23:00:00,Banyan Road,S117,27.4,80.2,2.2,0.0
2024-01-02T23:00:00,Clementi Road,S50,26.2,85.7,2.4,0.0
2024-01-02T23:00:00,East Coast Parkway,S107,27.2,83.9,4.8,0.0
2024-01-02T23:00:00,Kim Chuan Road,S43,27.5,81.2,4.8,0.0
2024-01-02T23:00:00,Nanyang Avenue,S44,26.6,82.8,,0.0
2024-01-02T23:00:00,Old Choa Chu Kang Road,S121,26.5,96.6,8.10001,0.0
2024-01-02T23:00:00,Scotts Road,S111,26.6,83.8,4.3,0.0
2024-01-02T23:00:00,Tuas South Avenue 3,S115,27.3,79.6,1.7,0.0
2024-01-02T23:00:00,Upper Changi Road North,S24,26.6,84.8,3.1,0.0
2024-01-02T23:00:00,West Coast Highway,S116,27.2,82.9,6.0,0.0
2024-01-02T23:00:00,Woodlands Avenue 9,S104,26.5,82.8,4.7,0.0
2024-01-03T00:00:00,Ang Mo Kio Avenue 5,S109,26.6,84.5,5.0,
2024-01-03T00:00:00,Banyan Road,S117,27.1,82.2,2.4,
2024-01-03T00:00:00,Clementi Road,S50,26.3,87.2,2.4,
2024-01-03T00:00:00,East Coast Parkway,S107,27.2,84.8,6.6,
2024-01-03T00:00:00,Kim Chuan Road,S43,27.2,82.5,8.0,
2024-01-03T00:00:00,Nanyang Avenue,S44,26.6,84.2,,
2024-01-03T00:00:00,Old Choa Chu Kang Road,S121,26.6,96.7,7.8,
2024-01-03T00:00:00,Scotts Road,S111,26.5,86.1,3.7,
2024-01-03T00:00:00,Tuas South Avenue 3,S115,27.3,80.1,1.5,
2024-01-03T00:00:00,Upper Changi Road North,S24,26.7,86.5,4.0,
2024-01-03T00:00:00,West Coast Highway,S116,27.1,86.4,7.1,
2024-01-03T00:00:00,Woodlands Avenue 9,S104,26.4,86.0,3.6,
2024-01-03T01:00:00,Ang Mo Kio Avenue 5,S109,26.1,85.3,3.3,
2024-01-03T01:00:00,Banyan Road,S117,27.1,84.1,2.9,
2024-01-03T01:00:00,Clementi Road,S50,26.0,89.0,3.2,
2024-01-03T01:00:00,East Coast Parkway,S107,26.8,85.6,6.5,
2024-01-03T01:00:00,Kim Chuan Road,S43,26.4,85.2,5.9,
2024-01-03T01:00:00,Nanyang Avenue,S44,26.6,85.7,,
2024-01-03T01:00:00,Old Choa Chu Kang Road,S121,26.6,96.5,9.60001,
2024-01-03T01:00:00,Scotts Road,S111,26.1,84.6,2.7,
2024-01-03T01:00:00,Tuas South Avenue 3,S115,26.9,82.5,1.0,
2024-01-03T01:00:00,Upper Changi Road North,S24,26.5,85.2,,
2024-01-03T01:00:00,West Coast Highway,S116,26.7,88.7,7.8,
2024-01-03T01:00:00,Woodlands Avenue 9,S104,25.9,88.9,4.5,
2024-01-03T02:00:00,Ang Mo Kio Avenue 5,S109,25.9,84.8,3.3,
2024-01-03T02:00:00,Banyan Road,S117,26.9,83.1,2.8,
2024-01-03T02:00:00,Clementi Road,S50,25.7,88.1,3.3,
2024-01-03T02:00:00,East Coast Parkway,S107,26.7,86.7,2.6,
2024-01-03T02:00:00,Kim Chuan Road,S43,26.4,84.4,4.7,
2024-01-03T02:00:00,Nanyang Avenue,S44,26.3,86.3,,
2024-01-03T02:00:00,Old Choa Chu Kang Road,S121,26.3,95.5,10.0,
2024-01-03T02:00:00,Scotts Road,S111,25.9,85.8,3.5,
2024-01-03T02:00:00,Tuas South Avenue 3,S115,26.9,83.5,1.2,
2024-01-03T02:00:00,Upper Changi Road North,S24,26.1,88.4,3.5,
2024-01-03T02:00:00,West Coast Highway,S116,26.4,87.7,8.60001,
2024-01-03T02:00:00,Woodlands Avenue 9,S104,25.7,87.5,4.8,
2024-01-03T03:00:00,Ang Mo Kio Avenue 5,S109,25.8,85.5,2.3,
2024-01-03T03:00:00,Banyan Road,S117,26.5,86.2,1.6,
2024-01-03T03:00:00,Clementi Road,S50,25.7,87.7,2.0,
2024-01-03T03:00:00,East Coast Parkway,S107,26.6,86.3,4.2,
2024-01-03T03:00:00,Kim Chuan Road,S43,26.7,81.6,4.0,
2024-01-03T03:00:00,Nanyang Avenue,S44,25.9,88.8,,
2024-01-03T03:00:00,Old Choa Chu Kang Road,S121,25.9,99.0,7.4,
2024-01-03T03:00:00,Scotts Road,S111,25.9,84.9,3.0,
2024-01-03T03:00:00,Tuas South Avenue 3,S115,26.6,85.4,1.9,
2024-01-03T03:00:00,Upper Changi Road North,S24,25.9,86.7,3.3,
2024-01-03T03:00:00,West Coast Highway,S116,26.4,88.3,10.5,
2024-01-03T03:00:00,Woodlands Avenue 9,S104,25.3,90.8,4.7,
2024-01-03T04:00:00,Ang Mo Kio Avenue 5,S109,25.8,86.6,1.2,
2024-01-03T04:00:00,Banyan Road,S117,26.4,87.5,0.8,
2024-01-03T04:00:00,Clementi Road,S50,25.7,88.9,2.1,
2024-01-03T04:00:00,East Coast Parkway,S107,26.5,86.5,2.5,
2024-01-03T04:00:00,Kim Chuan Road,S43,26.8,83.9,4.3,
2024-01-03T04:00:00,Nanyang Avenue,S44,26.1,88.3,,
2024-01-03T04:00:00,Old Choa Chu Kang Road,S121,26.0,98.6,7.2,
2024-01-03T04:00:00,Scotts Road,S111,25.8,87.5,3.6,
2024-01-03T04:00:00,Tuas South Avenue 3,S115,26.6,85.3,2.0,
2024-01-03T04:00:00,Upper Changi Road North,S24,25.8,88.0,3.5,
2024-01-03T04:00:00,West Coast Highway,S116,26.5,88.2,7.1,
2024-01-03T04:00:00,Woodlands Avenue 9,S104,25.8,88.9,4.0,
2024-01-03T05:00:00,Ang Mo Kio Avenue 5,S109,25.8,86.7,3.3,
2024-01-03T05:00:00,Banyan Road,S117,26.7,86.6,1.3,
2024-01-03T05:00:00,Clementi Road,S50,25.8,89.1,2.8,
2024-01-03T05:00:00,East Coast Parkway,S107,26.6,87.3,3.3,
2024-01-03T05:00:00,Kim Chuan Road,S43,26.7,84.1,5.3,
2024-01-03T05:00:00,Nanyang Avenue,S44,26.1,88.2,,
2024-01-03T05:00:00,Old Choa Chu Kang Road,S121,26.0,99.2,8.3,
2024-01-03T05:00:00,Scotts Road,S111,25.8,87.5,2.6,
2024-01-03T05:00:00,Tuas South Avenue 3,S115,26.6,85.6,2.3,
2024-01-03T05:00:00,Upper Changi Road North,S24,25.8,88.9,3.5,
2024-01-03T05:00:00,West Coast Highway,S116,26.5,89.3,9.0,
2024-01-03T05:00:00,Woodlands Avenue 9,S104,26.0,88.1,7.0,
2024-01-03T06:00:00,Ang Mo Kio Avenue 5,S109,25.8,88.1,3.8,
2024-01-03T06:00:00,Banyan Road,S117,26.6,86.8,1.5,
2024-01-03T06:00:00,Clementi Road,S50,25.7,89.9,1.9,
2024-01-03T06:00:00,East Coast Parkway,S107,26.2,87.2,4.6,
2024-01-03T06:00:00,Kim Chuan Road,S43,26.5,82.7,6.3,
2024-01-03T06:00:00,Nanyang Avenue,S44,25.9,89.6,,
2024-01-03T06:00:00,Old Choa Chu Kang Road,S121,26.0,98.9,6.9,
2024-01-03T06:00:00,Scotts Road,S111,25.9,87.5,3.3,
2024-01-03T06:00:00,Tuas South Avenue 3,S115,26.7,86.6,2.7,
2024-01-03T06:00:00,Upper Changi Road North,S24,25.5,88.6,4.2,
2024-01-03T06:00:00,West Coast Highway,S116,26.6,89.0,7.5,
2024-01-03T06:00:00,Woodlands Avenue 9,S104,26.2,87.8,7.2,
2024-01-03T07:00:00,Ang Mo Kio Avenue 5,S109,25.5,90.3,2.9,
2024-01-03T07:00:00,Banyan Road,S117,26.5,87.7,3.3,
2024-01-03T07:00:00,Clementi Road,S50,25.6,91.3,2.7,
2024-01-03T07:00:00,East Coast Parkway,S107,26.2,86.1,3.1,
2024-01-03T07:00:00,Kim Chuan Road,S43,26.1,83.9,3.9,
2024-01-03T07:00:00,Nanyang Avenue,S44,25.9,90.1,,
2024-01-03T07:00:00,Old Choa Chu Kang Road,S121,26.0,99.0,6.7,
2024-01-03T07:00:00,Scotts Road,S111,25.6,89.8,2.7,
2024-01-03T07:00:00,Tuas South Avenue 3,S115,26.6,87.0,2.7,
2024-01-03T07:00:00,Upper Changi Road North,S24,25.4,88.6,3.8,
2024-01-03T07:00:00,West Coast Highway,S116,26.4,91.2,9.5,
2024-01-03T07:00:00,Woodlands Avenue 9,S104,25.6,90.2,6.2,
2024-01-03T08:00:00,Ang Mo Kio Avenue 5,S109,25.7,90.2,1.6,
2024-01-03T08:00:00,Banyan Road,S117,26.6,88.6,2.3,
2024-01-03T08:00:00,Clementi Road,S50,25.9,91.0,1.2,
2024-01-03T08:00:00,East Coast Parkway,S107,26.7,85.9,3.0,
2024-01-03T08:00:00,Kim Chuan Road,S43,26.4,85.7,2.8,
2024-01-03T08:00:00,Nanyang Avenue,S44,26.0,90.2,,
2024-01-03T08:00:00,Old Choa Chu Kang Road,S121,26.0,99.2,6.5,
2024-01-03T08:00:00,Scotts Road,S111,25.8,89.6,1.6,
2024-01-03T08:00:00,Tuas South Avenue 3,S115,26.7,86.7,2.4,
